,State,Week Number,Mean_Similarity
2940,Oklahoma,542,0.6169807407407407
2941,Oklahoma,549,0.6367235294117647
2942,Oklahoma,556,0.6176656826568266
2943,Oklahoma,563,0.6337903765690377
2944,Oklahoma,570,0.49488451882845186
2945,Oklahoma,577,0.12312730627306273
2946,Oklahoma,584,0.08336642066420664
2947,Oklahoma,591,0.2796575645756458
2948,Oklahoma,598,0.7239523985239853
2949,Oklahoma,605,0.6157265682656826
2950,Oklahoma,612,0.6350667910447761
2951,Oklahoma,619,0.6381242718446601
2952,Oklahoma,626,0.9848719101123595
2953,Oklahoma,633,0.6926180645161291
2954,Oklahoma,640,0.8523661111111112
2955,Oklahoma,647,-0.4587718232044199
2956,Oklahoma,654,-0.8362790055248619
2957,Oklahoma,661,-0.026889032258064504
2958,Oklahoma,668,0.48179999999999995
2959,Oklahoma,675,-0.11199285714285716
2960,Oregon,164,0.3293333333333333
2961,Oregon,171,0.08865000000000002
2962,Oregon,178,-0.49187777777777775
2963,Oregon,185,0.2620125
2964,Oregon,192,-0.0880625
2965,Oregon,199,0.09226363636363637
2966,Oregon,206,0.25444
2967,Oregon,213,0.5937181818181818
2968,Oregon,220,-0.5302833333333333
2969,Oregon,227,-0.6149416666666666
2970,Oregon,234,-0.48526030534351144
2971,Oregon,241,-0.30945833333333334
2972,Oregon,248,0.3181833333333333
2973,Oregon,255,-0.3438598326359833
2974,Oregon,262,0.21372092050209207
2975,Oregon,269,-0.26608007380073806
2976,Oregon,276,-0.025595185185185172
2977,Oregon,283,0.6587044444444444
2978,Oregon,290,0.8698088235294118
2979,Oregon,297,0.863368029739777
2980,Oregon,304,0.5764047970479705
2981,Oregon,311,-0.8551481171548118
2982,Oregon,318,-0.8404251046025105
2983,Oregon,325,0.09210669456066946
2984,Oregon,332,0.4031991631799163
2985,Oregon,339,0.611689539748954
2986,Oregon,346,-0.35479889298892986
2987,Oregon,353,-0.14832970711297072
2988,Oregon,360,0.38935
2989,Oregon,367,0.9733569037656903
2990,Oregon,374,0.34350848708487086
2991,Oregon,381,0.1182588888888889
2992,Oregon,388,0.9679487084870848
2993,Oregon,395,0.7846907749077491
2994,Oregon,402,0.007155719557195572
2995,Oregon,409,-0.8574077490774907
2996,Oregon,416,0.6007675276752767
2997,Oregon,423,-0.47953948339483393
2998,Oregon,430,0.626382156133829
2999,Oregon,437,0.5942944444444445
3000,Oregon,444,0.820539852398524
3001,Oregon,451,-0.5318354243542435
3002,Oregon,458,-0.682273640167364
3003,Oregon,465,0.38514280442804427
3004,Oregon,472,0.644044074074074
3005,Oregon,479,0.7104
3006,Oregon,486,0.9922330769230768
3007,Oregon,493,0.8606350961538461
3008,Oregon,500,0.8399236162361624
3009,Oregon,507,0.7572048507462686
3010,Oregon,514,-0.4592667896678967
3011,Oregon,521,-0.7040328413284133
3012,Oregon,528,-0.6168391143911439
3013,Oregon,535,-0.24426236162361623
3014,Oregon,542,0.3822794776119403
3015,Oregon,549,0.817977731092437
3016,Oregon,556,0.7552007407407407
3017,Oregon,563,0.7449865546218488
3018,Oregon,570,0.6834351464435147
3019,Oregon,577,-0.3819619926199262
3020,Oregon,584,0.30643022388059704
3021,Oregon,591,0.3400751851851852
3022,Oregon,598,0.9848736059479554
3023,Oregon,605,0.6401918518518518
3024,Oregon,612,0.8735040590405904
3025,Oregon,619,0.8612883495145631
3026,Oregon,626,0.7975399999999999
3027,Oregon,633,0.9886638709677419
3028,Oregon,640,0.11892872928176795
3029,Oregon,647,0.5676983425414365
3030,Oregon,654,0.6083232044198895
3031,Oregon,661,0.4467090322580646
3032,Oregon,668,-0.6207153846153847
3033,Oregon,675,-0.6177
3034,Pennsylvania,164,0.001083333333333325
3035,Pennsylvania,171,0.047533333333333316
3036,Pennsylvania,178,-0.1172111111111111
3037,Pennsylvania,185,-0.2222625
3038,Pennsylvania,192,0.4912125
3039,Pennsylvania,199,0.4563636363636364
3040,Pennsylvania,206,-0.05548
3041,Pennsylvania,213,-0.6357727272727273
3042,Pennsylvania,220,-0.4868166666666667
3043,Pennsylvania,227,0.2920833333333333
3044,Pennsylvania,234,-0.4653833333333333
3045,Pennsylvania,241,0.12677499999999997
3046,Pennsylvania,248,-0.5230499999999999
3047,Pennsylvania,255,0.3005861924686193
3048,Pennsylvania,262,0.2328531380753138
3049,Pennsylvania,269,0.489462962962963
3050,Pennsylvania,276,0.31388745387453876
3051,Pennsylvania,283,0.7307685185185185
3052,Pennsylvania,290,0.7258276150627615
3053,Pennsylvania,297,0.9593822878228782
3054,Pennsylvania,304,0.9863344444444444
3055,Pennsylvania,311,0.7814891213389121
3056,Pennsylvania,318,-0.6812066945606695
3057,Pennsylvania,325,-0.7226912133891213
3058,Pennsylvania,332,0.4504291139240506
3059,Pennsylvania,339,0.7542491596638655
3060,Pennsylvania,346,0.2195007380073801
3061,Pennsylvania,353,-0.19342415254237288
3062,Pennsylvania,360,0.9863333333333333
3063,Pennsylvania,367,0.5917573221757323
3064,Pennsylvania,374,0.2651335793357934
3065,Pennsylvania,381,0.9867811808118082
3066,Pennsylvania,388,0.5708343173431735
3067,Pennsylvania,395,-0.6524874538745387
3068,Pennsylvania,402,-0.9629413284132843
3069,Pennsylvania,409,-0.6614321033210332
3070,Pennsylvania,416,-0.15166925925925928
3071,Pennsylvania,423,0.4122269372693727
3072,Pennsylvania,430,0.6946542435424353
3073,Pennsylvania,437,-0.5582055350553505
3074,Pennsylvania,444,-0.10752878228782288
3075,Pennsylvania,451,0.15747416974169742
3076,Pennsylvania,458,0.981772268907563
3077,Pennsylvania,465,0.9796838951310862
3078,Pennsylvania,472,0.9908344444444445
3079,Pennsylvania,479,0.9883428571428571
3080,Pennsylvania,486,0.98425
3081,Pennsylvania,493,0.8683625
3082,Pennsylvania,500,0.7612885931558935
3083,Pennsylvania,507,0.8787416974169742
3084,Pennsylvania,514,-0.6433324723247232
3085,Pennsylvania,521,-0.7194114391143911
3086,Pennsylvania,528,-0.6750501845018451
3087,Pennsylvania,535,-0.40183948339483394
3088,Pennsylvania,542,0.2806446494464945
3089,Pennsylvania,549,0.520602510460251
3090,Pennsylvania,556,0.7205678966789668
3091,Pennsylvania,563,0.846023849372385
3092,Pennsylvania,570,0.6969558823529413
3093,Pennsylvania,577,0.5422544444444445
3094,Pennsylvania,584,0.6857560885608857
3095,Pennsylvania,591,0.15810922509225092
3096,Pennsylvania,598,0.06458814814814814
3097,Pennsylvania,605,0.18732361623616237
3098,Pennsylvania,612,0.30862962962962964
3099,Pennsylvania,619,0.584831884057971
3100,Pennsylvania,626,0.17705999999999997
3101,Pennsylvania,633,-0.5966709677419354
3102,Pennsylvania,640,-0.5719911602209945
3103,Pennsylvania,647,-0.5785651933701658
3104,Pennsylvania,654,0.05129333333333334
3105,Pennsylvania,661,0.3911625806451613
3106,Pennsylvania,668,-0.020315384615384617
3107,Pennsylvania,675,-0.4337642857142857
3108,Puerto Rico,164,-0.37586206896551727
3109,Puerto Rico,171,0.6204000000000001
3110,Puerto Rico,178,-0.15743636363636365
3111,Puerto Rico,185,0.1429924528301887
3112,Puerto Rico,192,0.03637358490566039
3113,Puerto Rico,199,-0.16579
3114,Puerto Rico,206,-0.030017857142857127
3115,Puerto Rico,213,-0.09480576923076924
3116,Puerto Rico,220,-0.16081782945736434
3117,Puerto Rico,227,-0.6427867187499999
3118,Puerto Rico,234,0.1495418604651163
3119,Puerto Rico,241,-0.14632248062015502
3120,Puerto Rico,248,-0.05209844961240309
3121,Puerto Rico,255,-0.3493266666666667
3122,Puerto Rico,262,-0.6390666666666667
3123,Puerto Rico,269,-0.29375252918287936
3124,Puerto Rico,276,-0.12844396887159534
3125,Puerto Rico,283,0.0074887159533074095
3126,Puerto Rico,290,0.1970455357142857
3127,Puerto Rico,297,0.2169315175097276
3128,Puerto Rico,304,0.23730856031128406
3129,Puerto Rico,311,0.1477391304347826
3130,Puerto Rico,318,0.07058666666666666
3131,Puerto Rico,325,-0.16232608695652173
3132,Puerto Rico,332,-0.10937534246575344
3133,Puerto Rico,339,0.28295479452054795
3134,Puerto Rico,346,0.03497120622568095
3135,Puerto Rico,353,0.4090424657534246
3136,Puerto Rico,360,0.19136666666666668
3137,Puerto Rico,367,0.69614
3138,Puerto Rico,374,0.49214840000000004
3139,Puerto Rico,381,0.6148044
3140,Puerto Rico,388,0.6286760956175298
3141,Puerto Rico,395,-0.47248725099601596
3142,Puerto Rico,402,-0.5743964143426294
3143,Puerto Rico,409,-0.14203463035019454
3144,Puerto Rico,416,0.21626770428015565
3145,Puerto Rico,423,-0.3650199203187251
3146,Puerto Rico,430,0.030306225680933857
3147,Puerto Rico,437,-0.11592723735408561
3148,Puerto Rico,444,-0.25306070038910505
3149,Puerto Rico,451,-0.030177343750000002
3150,Puerto Rico,458,0.5680684931506849
3151,Puerto Rico,465,0.858484
3152,Puerto Rico,472,0.8408254980079681
3153,Puerto Rico,479,0.9879714285714285
3154,Puerto Rico,486,0.98898984375
3155,Puerto Rico,493,0.8376415384615385
3156,Puerto Rico,500,0.8176187250996015
3157,Puerto Rico,507,-0.739721513944223
3158,Puerto Rico,514,-0.651089641434263
3159,Puerto Rico,521,-0.7003565737051793
3160,Puerto Rico,528,-0.468708984375
3161,Puerto Rico,535,-0.022398054474708173
3162,Puerto Rico,542,0.20435408560311283
3163,Puerto Rico,549,-0.5630333333333334
3164,Puerto Rico,556,0.12824
3165,Puerto Rico,563,-0.1935304347826087
3166,Puerto Rico,570,-0.15387608695652175
3167,Puerto Rico,577,0.4607871595330739
3168,Puerto Rico,584,0.6065764940239043
3169,Puerto Rico,591,0.842797609561753
3170,Puerto Rico,598,0.8561412
3171,Puerto Rico,605,0.8605128514056225
3172,Puerto Rico,612,0.8429430278884462
3173,Puerto Rico,619,0.9878313829787234
3174,Puerto Rico,626,0.39622000000000007
3175,Puerto Rico,633,0.6369893617021276
3176,Puerto Rico,640,-0.6956372670807454
3177,Puerto Rico,647,0.1825248447204969
3178,Puerto Rico,654,0.012728143712574842
3179,Puerto Rico,661,0.16835479452054797
3180,Puerto Rico,668,-0.11206808510638296
3181,Puerto Rico,675,-0.4520509316770186
3182,Rhode Island,164,-0.30892068965517244
3183,Rhode Island,171,-0.8568166666666667
3184,Rhode Island,178,-0.5702
3185,Rhode Island,185,-0.9715
3186,Rhode Island,192,0.325075
3187,Rhode Island,199,0.7993363636363637
3188,Rhode Island,206,0.57384
3189,Rhode Island,213,-0.11781818181818181
3190,Rhode Island,220,-0.26935833333333337
3191,Rhode Island,227,-0.42445
3192,Rhode Island,234,-0.020124999999999987
3193,Rhode Island,241,-0.14703333333333335
3194,Rhode Island,248,-0.47466641221374045
3195,Rhode Island,255,0.5510661087866109
3196,Rhode Island,262,0.25738535564853554
3197,Rhode Island,269,0.39851808118081183
3198,Rhode Island,276,0.5288948148148148
3199,Rhode Island,283,0.5697240740740741
3200,Rhode Island,290,0.23085625
3201,Rhode Island,297,0.7339188191881919
3202,Rhode Island,304,0.7473081180811808
3203,Rhode Island,311,0.41761171548117154
3204,Rhode Island,318,-0.08946234309623431
3205,Rhode Island,325,0.04927112970711297
3206,Rhode Island,332,-0.8383966527196652
3207,Rhode Island,339,-0.20327573221757322
3208,Rhode Island,346,0.521049815498155
3209,Rhode Island,353,-0.10252343096234309
3210,Rhode Island,360,0.9902
3211,Rhode Island,367,0.4967645569620253
3212,Rhode Island,374,0.8543474074074074
3213,Rhode Island,381,0.536951111111111
3214,Rhode Island,388,0.989481111111111
3215,Rhode Island,395,0.12995148148148147
3216,Rhode Island,402,-0.7581537037037037
3217,Rhode Island,409,-0.04134111111111112
3218,Rhode Island,416,-0.9597586715867159
3219,Rhode Island,423,0.06323948339483396
3220,Rhode Island,430,0.2301276752767528
3221,Rhode Island,437,0.6430660516605167
3222,Rhode Island,444,-0.20790036900369005
3223,Rhode Island,451,0.6003575645756457
3224,Rhode Island,458,0.5067489539748954
3225,Rhode Island,465,0.32646
3226,Rhode Island,472,0.7865918819188192
3227,Rhode Island,479,0.9915714285714285
3228,Rhode Island,486,0.7459583333333333
3229,Rhode Island,493,0.8946976076555024
3230,Rhode Island,500,0.8574832089552239
3231,Rhode Island,507,0.7853542435424354
3232,Rhode Island,514,-0.6296653136531365
3233,Rhode Island,521,-0.6736911111111111
3234,Rhode Island,528,-0.5759981549815497
3235,Rhode Island,535,-0.8115
3236,Rhode Island,542,0.19926678966789668
3237,Rhode Island,549,0.29170209205020925
3238,Rhode Island,556,0.5309059479553904
3239,Rhode Island,563,0.8634394957983194
3240,Rhode Island,570,0.6889577405857741
3241,Rhode Island,577,0.1758474074074074
3242,Rhode Island,584,-0.5351836431226766
3243,Rhode Island,591,0.15397527675276754
3244,Rhode Island,598,0.4890380073800738
3245,Rhode Island,605,0.10441226765799257
3246,Rhode Island,612,0.16341180811808118
3247,Rhode Island,619,0.6671674641148325
3248,Rhode Island,626,0.28722
3249,Rhode Island,633,-0.5139258064516129
3250,Rhode Island,640,-0.6829524861878453
3251,Rhode Island,647,-0.0020066298342541473
3252,Rhode Island,654,0.6618254143646409
3253,Rhode Island,661,0.6924877419354839
3254,Rhode Island,668,0.16076774193548385
3255,Rhode Island,675,-0.1981
3256,South Carolina,164,0.3364333333333333
3257,South Carolina,171,0.32498333333333335
3258,South Carolina,178,0.14773333333333333
3259,South Carolina,185,0.4942375
3260,South Carolina,192,0.6798875000000001
3261,South Carolina,199,0.8081454545454545
3262,South Carolina,206,-0.24678
3263,South Carolina,213,-0.7995636363636364
3264,South Carolina,220,-0.09171666666666667
3265,South Carolina,227,-0.008875000000000003
3266,South Carolina,234,0.5512583333333333
3267,South Carolina,241,0.13553333333333334
3268,South Carolina,248,-0.0911
3269,South Carolina,255,-0.7163418410041841
3270,South Carolina,262,-0.18023571428571428
3271,South Carolina,269,0.05912952029520297
3272,South Carolina,276,-0.3948059040590406
3273,South Carolina,283,0.18375276752767528
3274,South Carolina,290,0.36165
3275,South Carolina,297,0.585609963099631
3276,South Carolina,304,0.7111483394833948
3277,South Carolina,311,-0.37187280334728035
3278,South Carolina,318,0.7326740585774058
3279,South Carolina,325,0.8484083682008368
3280,South Carolina,332,0.4108004184100419
3281,South Carolina,339,-0.5897008368200837
3282,South Carolina,346,-0.1753752767527675
3283,South Carolina,353,-0.7436702928870293
3284,South Carolina,360,-0.01260000000000001
3285,South Carolina,367,0.5976953974895397
3286,South Carolina,374,0.8678317343173432
3287,South Carolina,381,0.9586867158671587
3288,South Carolina,388,0.982478597785978
3289,South Carolina,395,0.8731276119402985
3290,South Carolina,402,0.8770608856088561
3291,South Carolina,409,0.9872124060150376
3292,South Carolina,416,0.9390158671586716
3293,South Carolina,423,0.53140036900369
3294,South Carolina,430,0.5956018450184501
3295,South Carolina,437,0.7201808118081181
3296,South Carolina,444,0.3402918819188192
3297,South Carolina,451,0.6619357933579336
3298,South Carolina,458,0.7434121338912134
3299,South Carolina,465,0.7465516605166053
3300,South Carolina,472,0.753820295202952
3301,South Carolina,479,0.9155
3302,South Carolina,486,0.8271294573643412
3303,South Carolina,493,0.8260961722488038
3304,South Carolina,500,0.49150185185185186
3305,South Carolina,507,-0.957914126394052
3306,South Carolina,514,-0.9578800000000001
3307,South Carolina,521,-0.7606173431734317
3308,South Carolina,528,-0.2904933579335794
3309,South Carolina,535,0.07881328413284133
3310,South Carolina,542,0.5042173431734317
3311,South Carolina,549,0.624134309623431
3312,South Carolina,556,0.8384977099236641
3313,South Carolina,563,0.8629627615062762
3314,South Carolina,570,0.7332991596638656
3315,South Carolina,577,0.6044623616236162
3316,South Carolina,584,-0.061300738007380076
3317,South Carolina,591,-0.03606568265682657
3318,South Carolina,598,0.9764206766917293
3319,South Carolina,605,0.5934620817843866
3320,South Carolina,612,0.8930343173431735
3321,South Carolina,619,0.801940291262136
3322,South Carolina,626,0.99178
3323,South Carolina,633,0.988058064516129
3324,South Carolina,640,0.9791290502793297
3325,South Carolina,647,0.8164177777777777
3326,South Carolina,654,-0.406985635359116
3327,South Carolina,661,-0.419238064516129
3328,South Carolina,668,-0.06971538461538461
3329,South Carolina,675,-0.12167857142857141
3330,South Dakota,164,-0.30526896551724136
3331,South Dakota,171,0.28800000000000003
3332,South Dakota,178,-0.33561111111111114
3333,South Dakota,185,-0.20496249999999996
3334,South Dakota,192,-0.042725
3335,South Dakota,199,0.12936363636363638
3336,South Dakota,206,-0.009230000000000016
3337,South Dakota,213,0.4359181818181818
3338,South Dakota,220,0.6203
3339,South Dakota,227,-0.30490833333333334
3340,South Dakota,234,-0.5618333333333334
3341,South Dakota,241,-0.14357499999999998
3342,South Dakota,248,-0.10006666666666666
3343,South Dakota,255,0.09381589958158996
3344,South Dakota,262,0.2583297071129707
3345,South Dakota,269,0.17296088560885609
3346,South Dakota,276,0.05297047970479703
3347,South Dakota,283,-0.19230332103321035
3348,South Dakota,290,0.09696874999999999
3349,South Dakota,297,-0.11785387453874538
3350,South Dakota,304,0.7694444444444445
3351,South Dakota,311,0.9445168776371309
3352,South Dakota,318,0.983440506329114
3353,South Dakota,325,0.9737661016949152
3354,South Dakota,332,0.9810619246861925
3355,South Dakota,339,0.8568117154811715
3356,South Dakota,346,0.5527365313653138
3357,South Dakota,353,0.5070891213389122
3358,South Dakota,360,0.9232827586206898
3359,South Dakota,367,0.9946828451882845
3360,South Dakota,374,0.9548110701107011
3361,South Dakota,381,-0.8300808118081181
3362,South Dakota,388,-0.5743889298892989
3363,South Dakota,395,-0.9464474074074074
3364,South Dakota,402,0.053106642066420656
3365,South Dakota,409,-0.5604239852398524
3366,South Dakota,416,-0.7258878228782287
3367,South Dakota,423,0.02905166051660517
3368,South Dakota,430,0.08108523985239853
3369,South Dakota,437,0.5869774907749077
3370,South Dakota,444,-0.016149070631970255
3371,South Dakota,451,0.17748111111111112
3372,South Dakota,458,0.8607379912663756
3373,South Dakota,465,0.8825448148148148
3374,South Dakota,472,0.9158892988929889
3375,South Dakota,479,0.9865428571428572
3376,South Dakota,486,0.9950595419847328
3377,South Dakota,493,0.7308143540669857
3378,South Dakota,500,0.7514137037037036
3379,South Dakota,507,-0.7458892988929889
3380,South Dakota,514,-0.6858442804428044
3381,South Dakota,521,-0.08803874538745388
3382,South Dakota,528,-0.48051635687732347
3383,South Dakota,535,-0.4162792592592593
3384,South Dakota,542,0.15372453531598512
3385,South Dakota,549,0.7289640167364017
3386,South Dakota,556,0.5128752767527675
3387,South Dakota,563,0.68589243697479
3388,South Dakota,570,0.4497278481012658
3389,South Dakota,577,0.28346
3390,South Dakota,584,0.7824022140221403
3391,South Dakota,591,-0.03362546125461255
3392,South Dakota,598,0.5104166666666666
3393,South Dakota,605,0.27795166051660514
3394,South Dakota,612,0.85734312267658
3395,South Dakota,619,0.9762827751196173
3396,South Dakota,626,0.51717
3397,South Dakota,633,-0.8915458064516129
3398,South Dakota,640,-0.5314331491712707
3399,South Dakota,647,-0.4495386740331492
3400,South Dakota,654,0.3113342541436464
3401,South Dakota,661,-0.2960283870967742
3402,South Dakota,668,0.4114769230769231
3403,South Dakota,675,0.7119428571428571
3404,Tennessee,164,0.3333833333333333
3405,Tennessee,171,-0.30523333333333336
3406,Tennessee,178,-0.6163444444444445
3407,Tennessee,185,0.43702500000000005
3408,Tennessee,192,0.01004999999999999
3409,Tennessee,199,0.6255909090909091
3410,Tennessee,206,0.77044
3411,Tennessee,213,0.3936636363636363
3412,Tennessee,220,0.2516333333333334
3413,Tennessee,227,-0.16849166666666668
3414,Tennessee,234,-0.5827666666666667
3415,Tennessee,241,-0.04926666666666668
3416,Tennessee,248,-0.9791333333333333
3417,Tennessee,255,-0.9542798319327731
3418,Tennessee,262,0.17375230125523014
3419,Tennessee,269,-0.43873247232472323
3420,Tennessee,276,0.1969405904059041
3421,Tennessee,283,-0.3274414179104478
3422,Tennessee,290,0.34584375
3423,Tennessee,297,0.5259738007380075
3424,Tennessee,304,0.18240925925925927
3425,Tennessee,311,-0.7423531645569621
3426,Tennessee,318,0.5974732217573222
3427,Tennessee,325,-0.3604489539748954
3428,Tennessee,332,-0.12349790794979079
3429,Tennessee,339,0.6177723849372384
3430,Tennessee,346,0.13770774907749075
3431,Tennessee,353,0.37508242677824266
3432,Tennessee,360,0.9939333333333333
3433,Tennessee,367,0.8556502092050209
3434,Tennessee,374,0.9771372693726936
3435,Tennessee,381,0.6358451492537314
3436,Tennessee,388,0.8692070370370371
3437,Tennessee,395,0.8759092592592592
3438,Tennessee,402,0.5998250922509225
3439,Tennessee,409,0.9009201492537313
3440,Tennessee,416,-0.12610888888888888
3441,Tennessee,423,0.19921217712177125
3442,Tennessee,430,-0.8613166666666666
3443,Tennessee,437,0.3469169741697417
3444,Tennessee,444,0.25260479704797045
3445,Tennessee,451,0.011487822878228787
3446,Tennessee,458,0.4450401673640167
3447,Tennessee,465,0.8675745387453874
3448,Tennessee,472,0.867187037037037
3449,Tennessee,479,0.9883571428571429
3450,Tennessee,486,0.8239175572519084
3451,Tennessee,493,0.979790909090909
3452,Tennessee,500,0.9431158671586716
3453,Tennessee,507,-0.8580169741697418
3454,Tennessee,514,-0.7494073800738008
3455,Tennessee,521,-0.6085848708487085
3456,Tennessee,528,-0.5305819188191881
3457,Tennessee,535,0.7088203703703704
3458,Tennessee,542,0.4476483394833949
3459,Tennessee,549,0.5447193277310924
3460,Tennessee,556,0.7371458955223881
3461,Tennessee,563,0.8572602510460251
3462,Tennessee,570,0.8567351931330472
3463,Tennessee,577,0.7170221402214022
3464,Tennessee,584,0.23375055350553506
3465,Tennessee,591,0.294830258302583
3466,Tennessee,598,0.5701121771217713
3467,Tennessee,605,0.7900518518518518
3468,Tennessee,612,0.990529151291513
3469,Tennessee,619,0.9767807692307693
3470,Tennessee,626,0.97443
3471,Tennessee,633,0.9678922580645162
3472,Tennessee,640,0.8208060773480663
3473,Tennessee,647,-0.5495364640883977
3474,Tennessee,654,-0.6332447513812155
3475,Tennessee,661,0.48767870967741933
3476,Tennessee,668,0.5987774193548387
3477,Tennessee,675,-0.03489285714285714
3478,Texas,164,0.24508333333333335
3479,Texas,171,-0.29895
3480,Texas,178,-0.1986661971830986
3481,Texas,185,0.4628375
3482,Texas,192,0.4893125
3483,Texas,199,0.4396222222222222
3484,Texas,206,0.98893
3485,Texas,213,0.7907727272727273
3486,Texas,220,-0.6047583333333333
3487,Texas,227,-0.7382749999999999
3488,Texas,234,-0.6517499999999999
3489,Texas,241,-0.09700833333333334
3490,Texas,248,-0.118425
3491,Texas,255,-0.4355966527196653
3492,Texas,262,-0.1531673640167364
3493,Texas,269,0.24647269372693728
3494,Texas,276,0.2999751851851852
3495,Texas,283,0.4874667896678967
3496,Texas,290,-0.0729
3497,Texas,297,0.5215339483394834
3498,Texas,304,0.6488785977859779
3499,Texas,311,-0.5703615062761506
3500,Texas,318,0.8238046025104602
3501,Texas,325,0.06621882845188283
3502,Texas,332,0.7448732217573222
3503,Texas,339,-0.3733546218487395
3504,Texas,346,-0.219370110701107
3505,Texas,353,-0.6291769874476988
3506,Texas,360,0.33821666666666667
3507,Texas,367,0.621964705882353
3508,Texas,374,0.2862222222222222
3509,Texas,381,0.48662899628252787
3510,Texas,388,0.9878398523985241
3511,Texas,395,0.7587485185185185
3512,Texas,402,0.03913357933579335
3513,Texas,409,0.7502244444444445
3514,Texas,416,0.9876579335793358
3515,Texas,423,0.45544095940959406
3516,Texas,430,0.3450682656826568
3517,Texas,437,0.42793911439114396
3518,Texas,444,-0.24008044280442806
3519,Texas,451,0.42769225092250923
3520,Texas,458,0.42734937238493725
3521,Texas,465,0.8494881481481482
3522,Texas,472,0.8782631970260223
3523,Texas,479,0.9833142857142857
3524,Texas,486,0.8239000000000001
3525,Texas,493,0.5950612440191387
3526,Texas,500,0.7830837638376383
3527,Texas,507,-0.18253763837638376
3528,Texas,514,-0.8962749077490775
3529,Texas,521,0.11027822878228781
3530,Texas,528,0.5361154981549816
3531,Texas,535,0.49919889298892994
3532,Texas,542,0.5234245353159851
3533,Texas,549,0.4798410041841004
3534,Texas,556,0.6457996309963099
3535,Texas,563,0.7289405857740586
3536,Texas,570,0.3960853556485356
3537,Texas,577,-0.23503062730627305
3538,Texas,584,0.8337003690036899
3539,Texas,591,0.39156383763837643
3540,Texas,598,0.9605558490566038
3541,Texas,605,0.8719832713754647
3542,Texas,612,0.9885829629629629
3543,Texas,619,0.9133205741626795
3544,Texas,626,0.8633136363636363
3545,Texas,633,0.13699934640522876
3546,Texas,640,0.9312535911602211
3547,Texas,647,0.44081767955801104
3548,Texas,654,-0.3483779005524862
3549,Texas,661,0.2689561290322581
3550,Texas,668,0.4402846153846154
3551,Texas,675,-0.19295
3552,United States,164,0.013183333333333344
3553,United States,171,-0.20728333333333332
3554,United States,178,-0.31474444444444444
3555,United States,185,0.005262500000000003
3556,United States,192,0.24772499999999997
3557,United States,199,0.17140366972477064
3558,United States,206,0.6087199999999999
3559,United States,213,0.8081009174311926
3560,United States,220,-0.35209999999999997
3561,United States,227,-0.5927666666666667
3562,United States,234,-0.7889666666666666
3563,United States,241,-0.16659166666666667
3564,United States,248,-0.31484999999999996
3565,United States,255,-0.26568771186440676
3566,United States,262,0.12281087866108785
3567,United States,269,0.4401815498154981
3568,United States,276,0.30774851851851853
3569,United States,283,0.736250553505535
3570,United States,290,0.8713252100840336
3571,United States,297,0.8740719557195572
3572,United States,304,0.9832633333333334
3573,United States,311,-0.015979916317991626
3574,United States,318,0.7231937238493724
3575,United States,325,0.7661539748953975
3576,United States,332,-0.08865146443514646
3577,United States,339,0.6534535564853556
3578,United States,346,-0.28189261992619924
3579,United States,353,-0.5298535564853557
3580,United States,360,0.9867666666666667
3581,United States,367,0.6494928571428571
3582,United States,374,0.7200728624535316
3583,United States,381,0.7882503703703704
3584,United States,388,0.9820249999999999
3585,United States,395,0.8795561338289963
3586,United States,402,0.36126236162361625
3587,United States,409,-0.7414431734317343
3588,United States,416,-0.97669
3589,United States,423,-0.25181549815498155
3590,United States,430,-0.25810369003690037
3591,United States,437,-0.2827808118081181
3592,United States,444,-0.05781402214022141
3593,United States,451,0.33945645756457565
3594,United States,458,0.9829409282700422
3595,United States,465,0.984509225092251
3596,United States,472,0.976885447761194
3597,United States,479,0.9928285714285714
3598,United States,486,0.70249921875
3599,United States,493,0.9148509708737864
3600,United States,500,0.6063431734317343
3601,United States,507,-0.7227136531365314
3602,United States,514,-0.7848693726937269
3603,United States,521,-0.20523874538745387
3604,United States,528,0.3880608856088561
3605,United States,535,0.7448766666666667
3606,United States,542,0.8366974074074074
3607,United States,549,0.7470464435146444
3608,United States,556,0.7563276752767527
3609,United States,563,0.7557112970711297
3610,United States,570,0.6977046025104602
3611,United States,577,-0.1764350553505535
3612,United States,584,0.1687977859778598
3613,United States,591,0.06195166051660516
3614,United States,598,0.8646734317343174
3615,United States,605,0.5825003703703704
3616,United States,612,0.8705361623616237
3617,United States,619,0.8240304347826086
3618,United States,626,0.91137
3619,United States,633,0.1040341935483871
3620,United States,640,-0.8608348066298344
3621,United States,647,0.1914314917127072
3622,United States,654,-0.11943756906077349
3623,United States,661,0.5243954838709678
3624,United States,668,0.5132538461538462
3625,United States,675,-0.45971428571428574
3626,Utah,164,0.32165
3627,Utah,171,0.012083333333333335
3628,Utah,178,0.05612222222222223
3629,Utah,185,0.23317272727272728
3630,Utah,192,0.44485
3631,Utah,199,-0.18393636363636365
3632,Utah,206,-0.9180100000000001
3633,Utah,213,-0.6204909090909091
3634,Utah,220,-0.037200000000000004
3635,Utah,227,-0.3236
3636,Utah,234,0.314475
3637,Utah,241,0.387075
3638,Utah,248,0.25856666666666667
3639,Utah,255,-0.8492192468619247
3640,Utah,262,-0.1982715481171548
3641,Utah,269,-0.4259771217712177
3642,Utah,276,-0.26925055350553506
3643,Utah,283,0.2553922509225092
